source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
C42,C2,Grn,Tnfrsf1a,1.117296,1.0,0.73992324,-0.18908411249055068,-42.1776652373854,0.0029983274,0.6251713,,0.4759450810221917
C15,C42,Gnai2,S1pr4,8.106548,0.0,3.7397785,0.8505757434078745,17.952728038588567,0.14332792,0.78946006,,0.47595729339174564
C9,C15,Gnai2,Ccr5,3.1836283,0.984,8.960102,0.16727693076279285,-12.69502058434864,0.062122278,0.8530282,,0.47595729339174564
C42,C15,Gnai2,Fpr1,1.4701462,1.0,1.0339761,-0.09546955946653499,-24.13028663074715,0.03601276,0.66348577,,0.4761493257884053
C15,C15,Gnas,Adrb2,3.1832464,0.869,5.7032447,0.3311733358066612,-63.8907641813307,0.062424615,0.8223979,,0.47648308512170434
C2,C15,Lpl,Lrp1,1.5279143,0.151,0.673414,0.03981242692595591,-27.68465691867301,0.03412439,0.6140725,,0.47655799060133563
C2,C15,Sema4d,Plxnb2,1.7824194,0.0,1.034737,0.636605118171268,2.7223184717845688,0.10940939,0.66356784,,0.47655799060133563
C2,C9,Col1a2,Itga2b,0.23029217,1.0,0.051628973,0.09234729639552228,-inf,0.0007935856,0.30583262,,0.47680958297991105
C15,C2,Lgals3bp,Itgb1,3.1816454,0.0,9.109151,0.6249974079088627,5.157959709655078,0.100772366,0.8540594,,0.477008989542797
C15,C15,Txlna,Stx4a,1.115183,0.0,0.9749734,0.594254385077531,1.5531112249263903,0.12099665,0.65689516,,0.4773761791079295
C1,C2,Ltb,Tnfrsf1a,3.1786826,0.0,8.285986,0.5218185047416839,1.0946823714283078,0.19108728,0.8480572,,0.47753520894793405
C2,C42,Cd47,Sirpa,1.8892968,1.0,1.0368105,-0.21592776291122717,-15.648260557918611,0.0066018673,0.6637913,,0.4775808330629595
C42,C2,Sirpa,Cd47,1.8892968,1.0,1.0368105,-0.21592776291122717,-15.648260557918611,0.0066018673,0.6637913,,0.4775808330629595
C2,C9,Col1a1,Itga9_Itgb1,0.23271227,1.0,0.05188711,-0.05103329367430042,-inf,0.0007690295,0.30636227,,0.4780513170221038
C2,C9,App,Ncstn,3.601672,0.0,3.724344,0.19630511494877598,-12.882235651387479,0.05089259,0.7891162,,0.4780616420106152
C9,C15,Ltbp3,Itgb5,3.1780984,0.0,9.980967,1.216771007786065,12.353605011562298,0.33458394,0.85966384,,0.4780616420106152
C2,C42,Ccl12,Ccr2,1.8905814,0.081,1.0375758,-0.024250322432178867,-81.55819679405374,0.019752072,0.6638736,,0.4781951458567093
C15,C2,Cp,Slc40a1,1.1697124,0.0,0.67012966,0.1930730038118276,-14.83408466045649,0.058416065,0.61349297,,0.4781951458567093
C42,C2,Adam10,Trem2,1.8905833,0.0,1.037577,0.04494199746671615,-1.4996432931987524,0.02633868,0.66387373,,0.4786051380383302
C15,C42,Mif,Cd44_Cd74,1.1139578,0.197,0.87690747,0.05739457682305054,-16.483640504920277,0.048547193,0.64485157,,0.4786051380383302
C15,C2,Tgfb1,Lpp,1.9014459,0.0,0.6696187,0.4955526874596725,3.0283512701029753,0.028126484,0.61340255,,0.4786051380383302
C42,C2,Pros1,Axl,1.2071332,0.015,0.66865444,0.012448511405234092,-8.921143440218447,0.020849964,0.6132317,,0.47901520661230607
C2,C15,Camp,P2rx7,1.1818259,0.244,1.0387747,0.5236019234775058,-346.80842618764206,0.02373595,0.6640024,,0.47901520661230607
C15,C2,Il1b,Adrb2,3.1729362,0.0,3.9355674,0.5047696656325774,23.135447829967344,0.14470086,0.7936696,,0.4791150471753581
C1,C9,Copa,Cd74,5.6994543,1.0,3.7187378,-0.5099280026169294,-inf,0.0014247451,0.78899086,,0.4791150471753581
C2,C1,Sertad1,Ar,0.22797546,0.996,0.05196973,-0.07084235777657441,-1.8742575933369452,0.02450366,0.30653137,,0.47929264360226886
C2,C9,Sema4a,Nrp1_Plxna4,1.261986,0.0,1.0403252,0.5708405542484478,0.5663938498822538,0.17448436,0.66416883,,0.4794255093504046
C15,C2,Bmp2,Actr2,1.5085951,0.0,0.66865027,0.3226317800947994,-4.782389167024252,0.11724584,0.61323094,,0.4794255093504046
C42,C15,Vim,Cd44,1.1125098,0.989,0.9383984,-0.08236070083397892,-36.55080742126832,0.024526292,0.6525735,,0.47983620438495755
C9,C42,Mmp2,Fgfr1,2.0190513,0.0,1.0404168,0.6766334270792976,8.689412002873068,0.06828722,0.6641786,,0.47983620438495755
C15,C9,Lpl,Lrp1,5.5409756,0.0,3.7099607,0.9358016393923602,-1.9664663916887406,0.18799749,0.78879404,,0.4801693052011872
C15,C9,Tgfb1,Vasn,3.170826,0.0,9.854349,1.3775396094601207,14.653693374735418,0.4723769,0.85889196,,0.4801693052011872
C2,C9,Psen1,Notch2,1.6347306,0.0,1.0405821,0.42512408633887616,3.0107084859743054,0.07117287,0.6641963,,0.4802469757420145
C1,C9,Hras,Insr,0.2310196,1.0,0.05201856,-0.1134288390304979,-0.5603434157182967,0.018652309,0.3066312,,0.48053356278726955
C9,C1,Col16a1,Itga1_Itgb1,1.2359539,0.0,1.041631,0.8189984434466777,7.379544301361003,0.3372053,0.66430867,,0.4806579814637374
C9,C15,Mmp2,Ccr2,3.1660938,0.0,9.669633,1.0309668559736394,27.003157195261593,0.45797712,0.8577414,,0.4806968044633199
C2,C9,Vcam1,Itga9_Itgb1,1.998779,0.0,1.0420663,0.2850123951496932,-5.183601552566742,0.073256634,0.6643553,,0.4810693799531601
C15,C15,Calr,Scarf1,6.2539277,0.0,3.7059855,0.712161060417833,9.45869514164198,0.2136627,0.7887048,,0.4812244150183691
C42,C15,Ccl2,Ccr5,3.1561208,0.0,8.844599,1.0505342220193086,0.11848789975982132,0.28609967,0.852213,,0.4812244150183691
C9,C42,Mfap5,Notch1,1.7934656,0.0,1.0429091,0.48136090575972884,11.866151800417947,0.11404139,0.6644454,,0.48148085469500407
C2,C15,Copa,P2ry6,3.1467845,0.0,5.204841,0.6909905632917366,2.629891324920779,0.10056575,0.8156209,,0.48175233981595555
C9,C2,Clcf1,Sorl1,0.22880241,0.979,0.05211297,0.04386672366182509,-0.2468751709252306,0.06794373,0.30682397,,0.4817740448095038
C9,C15,Col5a3,Sdc3,1.7894251,0.0,0.6651181,1.0210201050103893,2.3330134300074743,0.6169111,0.6126027,,0.48189256400205704
C15,C1,Cd86,Ctla4,1.2059045,0.0,0.6650636,0.6880180477747361,2.9008791207171156,0.5242209,0.61259294,,0.48230450794115676
C15,C2,Actr2,Ldlr,2.6198215,0.0,1.0476725,0.6991151701873282,7.6682458486518925,0.109466515,0.66495323,,0.48230450794115676
C15,C42,Selplg,Sell,1.6665925,0.0,0.6639189,0.43809322844364607,13.040063524284085,0.16382335,0.6123885,,0.48271684527662395
C9,C42,Col4a2,Cd93,1.2513138,0.0,1.0482515,0.46206584609739737,11.258071882863225,0.090260096,0.66501474,,0.48271684527662395
C2,C2,Igfbp4,Lrp6,3.140104,0.988,6.448682,-0.06748615373690743,-81.80269054681641,0.022086095,0.831192,,0.4828087253552923
C15,C2,Ptdss1,Scarb1,0.28692183,0.0,0.052113775,0.2534336977095867,0.39404383184659575,0.07229326,0.30682564,,0.48301414941456056
C15,C9,Mmp9,Cd44,1.1091919,0.0,0.7871802,0.17433618162405246,-32.008682474217665,0.082387224,0.6323965,,0.48312925877071233
C9,C15,Col6a3,Itga9_Itgb1,1.1603656,0.0,1.0520723,0.9008584478287455,11.830886914191032,0.43319884,0.6654199,,0.48312925877071233
C9,C15,Vegfa,Sirpa,3.1397736,0.0,5.421678,1.291114911619661,12.847202811922248,0.5587314,0.81867015,,0.4833372874735088
C42,C9,Lgals3,Eng,1.1481793,0.069,0.66340214,0.17875106210910513,-29.95055369950689,0.057529952,0.61229604,,0.4835419070973914
C15,C2,Hp,Cd163,2.0692883,0.0,1.0526118,0.20554932575992058,-103.91710467396307,0.04777298,0.665477,,0.4835419070973914
C9,C9,Pf4,Fgfr2,1.67364,1.0,1.0529222,0.4286568673392916,-78.50223658987755,0.0047516325,0.66550976,,0.4839549492922225
C9,C9,Lefty1,Acvr1b,0.23640156,0.0,0.05220492,0.4428548097254045,0.39661929499658255,0.19149098,0.3070115,,0.48425384682504063
C9,C9,Nppc,Npr3,1.1527199,0.0,1.0530281,0.7682800748071583,26.487322935322645,0.96227247,0.66552097,,0.4843680675750527
C9,C9,Mif,Egfr,3.1276152,0.0,9.34217,1.1111052213544352,36.831045024378625,0.44840974,0.85562646,,0.48439494632794544
C1,C9,Camp,Egfr,1.4459006,0.0,1.0532151,0.6056405966098949,-341.94658644166503,0.028926978,0.6655407,,0.48478142089101584
C42,C2,Ptpn6,Clec12a,1.1070127,0.036,0.73160917,0.07196290673945716,-5.152072831488505,0.026623188,0.6238464,,0.4851951685471489
C2,C9,Sema4a,Plxnd1,1.2661701,0.0,1.0571048,0.4009248101151855,-0.802575261383513,0.10503641,0.6659509,,0.4851951685471489
C2,C15,Sema4a,Nrp1_Plxna1,1.1674935,0.0,0.6613826,0.48983801453699277,0.1875173609579479,0.14625633,0.6119341,,0.4851951685471489
C15,C15,Thbs1,Cd47,3.1256542,0.006,3.6887152,0.35033283991525344,-44.88954841746195,0.021625089,0.7883153,,0.485453452694698
C2,C2,Ccl5,Cxcr3,0.29177377,1.0,0.052286204,-0.4116437834364066,-190.99726009113576,0.0009081846,0.307177,,0.48549313710780745
C2,C15,Pdgfb,Lrp1,1.5960375,0.084,1.0571868,0.14072307637071016,-11.805064145583518,0.058405146,0.66595954,,0.48560899222042664
C9,C42,Col6a3,Cd44,1.1067841,0.0,0.8695813,0.6078134968772307,10.217113440431676,0.22269008,0.6438902,,0.48560899222042664
C42,C42,Gnas,Adrb2,1.106383,1.0,0.76052505,-0.1937018875488477,-71.85182146062924,0.008324294,0.62838346,,0.4860230511273804
C1,C9,Ybx1,Notch1,1.3250091,1.0,1.0576397,-0.3100863280125577,-14.316039909985545,0.015528456,0.66600716,,0.4860230511273804
C9,C2,Spp1,Itgav_Itgb5,5.2251673,0.0,3.6565242,0.23429697405267472,235.26894200860394,0.15978174,0.787583,,0.4862479134936588
C9,C2,Spp1,Itgav_Itgb1,5.2251673,0.0,3.6565242,0.23429697405267472,235.26894200860394,0.15978174,0.787583,,0.4862479134936588
C9,C9,Efemp2,Aqp1,1.3556491,0.0,1.0583676,1.1658133445395968,6.191721491797521,0.815756,0.6660837,,0.4864373453348491
C15,C2,Icam1,Itgam_Itgb2,1.1048138,0.006,1.0130433,0.09850011959429308,-5.432009113155452,0.057868216,0.6611987,,0.4864373453348491
C9,C1,Col4a1,Cd47,3.1236143,0.0,8.769842,0.3769213886221334,17.94016262364824,0.11869449,0.85167766,,0.48651280550403264
C2,C2,Sema6d,Plxna1_Trem2_Tyrobp,0.230077,0.0,0.052656222,0.17399710885351155,0.17370906065970032,0.0758271,0.3079279,,0.48673199053443095
C2,C9,S100a8,Tlr4,1.883827,0.935,0.6597335,-0.10489816269906589,-inf,0.005574838,0.61163765,,0.48685203451218373
C1,C9,Gnas,Adcy7,1.5953829,1.0,1.059739,-0.4297378939202222,-69.03433437696627,0.00596852,0.66622764,,0.48685203451218373
C9,C42,Col4a1,Cd47,3.1224074,0.0,8.759904,0.3764756335123526,19.527029745570925,0.11855999,0.851606,,0.4870428499957766
C42,C1,B2m,Klrc1,3.1417847,1.0,3.6382284,-0.26115587095426573,-86.3628075368643,0.058161344,0.78716314,,0.4870428499957766
C42,C15,Adam10,Il6ra,1.256266,0.0,0.65968585,0.4076740999597105,1.4236098121008733,0.04785027,0.61162907,,0.48726679961183383
C1,C9,Tgfb1,Lpp,1.3544874,0.0,1.0605453,0.4873345518805329,-2.1539985266361317,0.04454686,0.6663122,,0.48726679961183383
C1,C15,Camp,P2rx7,1.1037352,0.151,0.7607557,0.5190064555835053,-362.32204277465183,0.017383229,0.6284188,,0.48768180021254104
C9,C2,Ptn,Ptprs,5.086172,0.0,1.0610408,0.5780146840021241,52.89261831794956,0.059622247,0.66636413,,0.48768180021254104
C2,C42,C3,Itgam,0.23762509,1.0,0.052835952,-0.19705227261857616,-18.890750839858605,0.0077285706,0.30829114,,0.48797046677214945
C15,C2,Sema4a,Nrp1_Plxna4,1.5856476,0.0,0.65924156,0.563272998476304,2.21929257140472,0.110568635,0.6115491,,0.4880971962556723
C2,C42,Igfbp4,Lrp6,2.5999572,1.0,1.0610954,-0.3008037809842587,-83.141730920133,0.0036341462,0.66636986,,0.4880971962556723
C1,C15,Lcn2,Fcgr3,9.000105,0.0,3.637324,0.7783248895649916,-114.67957642507625,0.026178593,0.78714234,,0.48810347050385294
C1,C15,Selplg,Itgb2,3.121763,0.0,9.680277,0.7138246366220691,-3.8652632019528745,0.15996331,0.85780853,,0.48810347050385294
C42,C15,Lrpap1,Lrp1,1.5253984,0.947,0.6592403,-0.2014212807004802,-21.5292502994343,0.006113689,0.61154884,,0.48851266814972427
C15,C15,Plau,Lrp1,1.5968587,0.035,1.0618134,0.32870803278732164,-7.855563251947563,0.08871228,0.6664451,,0.4889283757453767
C2,C2,Lcn2,Fcgr3,5.551416,0.0,3.6255887,0.3332534989664517,-140.64525879249368,0.026094131,0.78687143,,0.489164934780126
C9,C9,Col8a2,Itga1_Itgb1,3.1171536,0.0,4.9646187,1.0927007859226978,14.328514151500665,0.5885112,0.81204134,,0.489164934780126
C15,C15,Col1a1,Itga5,0.2539267,1.0,0.052959077,0.04491153488828202,-inf,0.002524831,0.30853933,,0.48920853608274273
C9,C1,Col4a2,Itga1_Itgb1,1.2547823,0.0,1.0619223,0.666644333437158,11.030130441267653,0.33747754,0.66645646,,0.489344479256242
C15,C42,F13a1,Itga4,10.689825,0.0,3.6101167,0.49716215318646056,54.13442223417854,0.028758327,0.7865127,,0.48969603410389734
C15,C9,Mmp9,Ifnar1,1.1865977,0.0,1.0619509,0.06708072626203727,-35.011922987589195,0.056475904,0.66645944,,0.4897606585464014
C15,C9,Pdgfb,Pdgfra_Pdgfrb,1.0991924,0.0,1.0104285,1.0570054061891458,4.822791589371221,0.5416795,0.6609091,,0.4897606585464014
C1,C42,S100a8,Itgb2,1.0973822,1.0,0.8599792,-0.2882070891131807,-inf,0.0016929983,0.6426162,,0.49017707373870506
C2,C42,Gnas,Adrb2,1.4608395,1.0,1.0621902,-0.16318470370581228,-72.77528145756797,0.011626157,0.6664845,,0.49017707373870506
C9,C9,Anxa1,Egfr,3.1066947,0.0,9.239055,1.2024276956139488,21.702634101996857,0.54660827,0.85493964,,0.49022724175486254
C2,C1,Slpi,Cd4,0.23653,0.915,0.05302928,0.014130784491399082,-31.30614180126987,0.020303514,0.30868065,,0.49044619853307353
C9,C9,Efna1,Epha3,2.7677815,0.0,0.6569559,0.9111252888325954,29.43640682604158,0.85713345,0.61113644,,0.49059372489999087
C9,C2,Rtn4,S1pr2,1.9448863,0.0,1.0625349,0.22928530159976904,-3.5933064262961625,0.05621928,0.66652054,,0.49059372489999087
C9,C9,Adam10,Epha3,3.1025097,0.0,4.281543,0.6988926169528672,29.95084533180681,0.21901867,0.8004833,,0.4907587620672056
C9,C1,Col6a2,Itga1_Itgb1,3.6167068,0.0,3.6073775,0.9290894637538125,16.135067819802213,0.339106,0.7864489,,0.4907587620672056
C2,C9,Tgfb1,Eng,1.1386088,0.0,0.656915,0.23996051396965581,-2.988801907552884,0.062709615,0.6111291,,0.49101077260721504
C9,C9,Wnt9a,Fzd2_Lrp6,1.2615068,0.0,1.0644075,1.221759425717588,6.5167092671485465,0.98694074,0.6667162,,0.49101077260721504
C9,C1,App,Aplp2,4.814348,0.0,3.604892,0.08660309584326087,-0.8536017040236326,0.011469883,0.786391,,0.49129049269346803
C15,C15,Mmp9,Itgam,3.1020951,0.0,7.861465,0.8686282199427151,-19.046305920276335,0.258137,0.84463763,,0.49129049269346803
C15,C2,Hspa1a,Tlr4,1.096663,0.0,0.7843298,0.4295313846487785,-2.174389870108851,0.10367449,0.6319748,,0.49142789599787506
C42,C15,Vegfb,Nrp1,2.2760386,0.0,0.65578693,0.3808187023462924,-6.8216128169370425,0.036861513,0.6109248,,0.49142789599787506
C9,C9,Sema3f,Nrp2_Plxna1,0.23221746,0.0,0.053395376,0.5276841134910115,0.4469728879225433,0.26824006,0.30941525,,0.49168345419000514
C9,C15,Cx3cl1,Cx3cr1,3.0993242,0.0,6.3425984,1.0572561120720245,-7.452233485559992,0.5655302,0.83002514,,0.4918223311243255
C15,C15,Gnai2,Cxcr3,8.102093,0.0,3.597378,0.6665262076451117,16.68152903681938,0.068540044,0.7862157,,0.4918223311243255
C9,C15,Txlna,Stx4a,1.1431134,0.0,1.0662222,0.6389762565624788,1.464222369581203,0.13232087,0.66690546,,0.49184525555806
C15,C15,Mfng,Notch2,1.5863876,0.0,1.0665559,0.5337463238460468,-0.31298163796460066,0.14039756,0.6669402,,0.4922630121375131
C15,C15,Sema4a,Plxnb2,3.096859,0.0,9.568271,1.168431865808445,5.029512050175411,0.26003182,0.85709727,,0.49235448193675657
C9,C2,Col6a1,Itga9_Itgb1,4.793698,0.0,3.5935469,0.9974532609802785,25.856947067401105,0.27345547,0.7861262,,0.4928867402055234
C9,C9,Rspo3,Sdc4,3.0962353,0.0,8.384945,0.9740207674089769,14.512658847534862,0.33409587,0.8488205,,0.4928867402055234
C1,C15,Slpi,Cd4,0.2433008,0.918,0.053408485,0.030672847366507036,-25.198868243911438,0.020448701,0.30944148,,0.49292027337403677
C2,C1,Pkm,Cd44,1.0937343,0.998,1.0085405,0.008843828186337069,-14.929700444812289,0.04210735,0.66069955,,0.49309891288902585
C15,C15,Tnfsf13,Tnfrsf17,1.1989528,0.0,0.6545873,0.8203049884245182,1.3160684650333594,0.2926918,0.61070716,,0.49309891288902585
C9,C15,Gnai2,Adcy7,3.089388,0.995,8.155705,0.238228797048431,-14.102440242570589,0.051919963,0.8470333,,0.49341931066920497
C15,C42,Vasp,Cxcr2,1.0918456,0.0,0.6590173,0.573399157273543,-5.780955199616539,0.17774737,0.61150867,,0.49351737894264525
C42,C2,Hdc,Hrh1,4.485944,0.0,1.0694091,1.8093010247615031,34.73680384864484,0.35626182,0.66723686,,0.49351737894264525
C2,C2,Rtn4,S1pr2,1.9575853,0.0,1.0700433,0.23381237331400617,-4.943152005310694,0.056616556,0.66730267,,0.4939359205351354
C42,C9,Pdap1,Pdgfrb,1.512419,0.0,0.6531648,0.5395552919703661,7.928931161786551,0.07224887,0.6104486,,0.4939359205351354
C9,C2,Col4a1,Cd93,3.0855703,0.0,8.456578,0.8693249205922892,23.936190043546244,0.3483103,0.8493655,,0.4939520907780808
C15,C15,Agrn,Dag1,0.2696336,0.135,0.053452507,0.08072252596314936,-0.8895177203970415,0.045734137,0.30952948,,0.49415671565454067
C15,C15,Thbs1,Itga4,1.091623,0.864,1.0050712,0.08684069465322328,-51.13429774834351,0.024906708,0.6603132,,0.49435469869823667
C2,C9,Adam10,Epha3,3.0837183,0.0,4.078061,0.6796173926473474,28.851749281686878,0.20860974,0.79656655,,0.49448497782107953
C9,C9,Hsp90b1,Asgr1,6.4330554,0.0,3.579699,0.7493680722593479,33.314379490738794,0.36096394,0.7858014,,0.49448497782107953
C9,C42,Jag1,Notch2,1.091294,0.034,1.0045409,0.4377005846286717,3.3756433724758335,0.07097524,0.660254,,0.49477371349878774
C9,C9,Gnai2,F2r,2.2594135,1.0,1.071409,-0.08726423415944325,-14.71202556636532,0.050491016,0.6674442,,0.49477371349878774
C15,C2,Tln1,Itgb5,3.0819538,0.0,8.131047,0.6820171189706012,-4.895902560820342,0.08687271,0.84683704,,0.4950181767788028
C9,C9,Col6a1,Itga10_Itgb1,4.792886,0.0,3.5786114,1.2816839196622478,26.606345195004437,0.9401958,0.78577584,,0.4950181767788028
C2,C2,Adam17,Il6ra,1.0912602,0.0,1.071299,0.42647094414562137,-0.42064929593131173,0.10108072,0.66743284,,0.49519312642392366
C2,C2,Igf2,Igf1r,0.23650375,1.0,0.053792886,-0.1678954730226925,-75.7470003476938,0.0015149233,0.31020823,,0.4953927513422334
C15,C15,Hsp90b1,Tlr1,5.759163,0.0,3.5766296,0.6991249412167697,-26.21822401981637,0.2044235,0.78572917,,0.4955514823226471
C9,C42,Copa,Cd74,3.0799887,1.0,8.9555855,0.19845333289180966,-inf,0.003431117,0.8529966,,0.4955514823226471
C1,C9,Gnai2,Unc5b,1.3484213,1.0,0.65045947,-0.02397947221183422,-22.578935566311934,0.06252765,0.609955,,0.4956126147910417
C42,C2,C1qb,C1qbp,1.0904937,1.0,0.78860056,-0.3903841847063661,-165.94797979965972,0.0014861558,0.6326061,,0.4956126147910417
C1,C15,Adam10,Axl,2.2864602,0.0,1.0738487,0.46978882539150113,8.147078579507484,0.03794188,0.6676966,,0.49603233999615337
C9,C9,Lin7c,Abca1,1.0899588,0.945,1.0249832,0.09024531314780246,-12.106247131334031,0.039381627,0.66250986,,0.49603233999615337
C2,C15,Gnai2,Fpr1,4.578224,0.0,3.5725117,0.42576987116235987,-17.980482042207434,0.12442843,0.78563213,,0.4960850995942995
C9,C15,Socs2,Epor,1.089685,0.0,0.81134367,0.9073239536195665,4.007500565106848,0.32472077,0.63590384,,0.4964524637999497
C2,C42,Cd14,Itgb2,3.74375,0.0,3.5626528,0.05332508768150357,-15.076195827455766,0.03050787,0.7853994,,0.49661892584242107
C2,C2,S100a9,Cd36,3.071981,0.888,7.357243,0.147710213831111,-inf,0.017282398,0.8402385,,0.49661892584242107
C2,C15,Irak4,Tlr6,0.2838596,0.0,0.053863402,0.27689763154642333,0.3187527017951943,0.12535332,0.3103484,,0.49662838050397795
C9,C42,Actr2,Adrb2,1.0893362,0.994,0.74601716,-0.08153889048655981,-7.636238361673211,0.026599692,0.62613183,,0.49687266297279054
C9,C15,Cd14,Itgb2,1.7847164,0.996,0.6499595,0.2929426704631399,-38.11111490423852,0.005565762,0.60986346,,0.49687266297279054
C9,C9,Igf2,Insr,6.7845182,0.0,3.56184,0.6862333409988123,76.59987898615545,0.19872652,0.78538024,,0.497152858154837
C9,C2,Nid1,Itgb1,3.0706692,0.0,8.626446,0.7916355352495559,6.152986881226303,0.1801059,0.8506334,,0.497152858154837
C15,C9,Tgfb1,Acvr1b_Tgfbr2,1.9574364,0.0,1.074744,0.8812032074388455,5.128862265391211,0.19370256,0.66778904,,0.49729309918416775
C9,C1,Nid1,Itgav,2.0651898,0.0,0.6499211,0.6461508500091181,8.989261440764096,0.072367296,0.6098564,,0.49729309918416775
C15,C42,App,Aplp2,5.3901076,0.0,3.5539708,0.18243862388503107,-11.992452049695336,0.0113078635,0.7851937,,0.49768710191448473
C1,C1,Gnai2,S1pr4,1.4358145,1.0,1.0750258,-0.08303458344633385,-25.40468264447548,0.041200623,0.6678181,,0.4977137725009193
C9,C15,Gnai2,Adcy9,2.209807,1.0,0.6479878,-0.03787758044095142,-15.22369883981304,0.04406045,0.609502,,0.4977137725009193
C9,C9,Ostn,Npr3,1.0878663,0.0,0.83540213,0.6645595074217869,27.26656171312707,0.9402594,0.6392799,,0.4977137725009193
C1,C9,Slpi,Plscr4,0.2447027,0.748,0.053877365,0.18659779005253327,-26.636244531829703,0.021523543,0.31037614,,0.49786360320663775
C15,C2,Thbs1,Cd36,1.1447537,0.662,1.0751704,0.10417353554021719,-60.4269953343003,0.021846166,0.66783303,,0.4981348450488319
C2,C2,Gas6,Mertk,3.5745504,0.0,3.5523655,0.24372651041736884,-49.480867429066514,0.06506277,0.7851556,,0.4982214513906821
C2,C1,Il1b,Sigirr,1.9627558,0.0,0.646669,0.30846126734917334,-20.70794520404674,0.19517447,0.60925955,,0.49855599286817975
C2,C2,App,Fpr2,3.4023142,0.0,1.0758057,0.27132010565688924,-13.674346179608186,0.0909153,0.6678986,,0.49855599286817975
C9,C9,Fbn1,Itgb1,3.056487,0.0,8.154104,1.1455615921804028,9.701990476269462,0.3438693,0.8470206,,0.4987561121269378
C42,C9,Psen1,Notch3,0.27512676,0.051,0.05394816,0.2742998175995956,0.7791697113047191,0.06839733,0.3105167,,0.4990983898196003
C15,C15,Actr2,Adrb2,3.0549755,0.0,5.4265556,1.0337951362522604,8.433175687837554,0.1934871,0.8187369,,0.4992909811709376
C9,C2,Col6a1,Itga6,4.791127,0.0,3.546265,0.9567048741468529,25.5768304434667,0.27059457,0.7850106,,0.4992909811709376
C42,C1,Ccl4,Ccr5,1.0858974,0.02,1.0163898,0.2027704216567034,-18.02012373176785,0.095095135,0.661568,,0.4993991628245145
C2,C9,C3,Nrp1,1.9087731,0.0,0.6456852,0.35476207154059675,5.442232009049542,0.06528115,0.6090782,,0.4993991628245145
C2,C9,S100a9,Itgb2,2.376317,0.987,1.076594,-0.35141078998723996,-inf,0.0018519339,0.66797984,,0.4993991628245145
C2,C9,Adam10,Axl,1.0858116,0.104,1.0683646,0.07140593117056399,-8.0359238975871,0.037748113,0.6671284,,0.4998210228535397
C1,C9,Timp2,Itgb1,2.1509254,1.0,0.6443801,0.07910052146539281,-51.197531631224024,0.0013907129,0.60883737,,0.4998210228535397
